auto_2025-06-19_00-39-58.png,-0.0200
auto_2025-06-19_00-39-58.png,-0.0200
auto_2025-06-19_00-39-59.png,-0.0200
auto_2025-06-19_00-39-59.png,0.0200
auto_2025-06-19_00-40-00.png,0.0200
auto_2025-06-19_00-40-00.png,0.0200
auto_2025-06-19_00-40-01.png,-0.0800
auto_2025-06-19_00-40-02.png,0.0000
auto_2025-06-19_00-40-02.png,0.0000
auto_2025-06-19_00-40-03.png,0.0200
auto_2025-06-19_00-40-03.png,0.0200
auto_2025-06-19_00-40-04.png,0.0200
auto_2025-06-19_00-40-04.png,0.0200
auto_2025-06-19_00-40-05.png,0.0200
auto_2025-06-19_00-40-05.png,0.0200
auto_2025-06-19_00-40-06.png,-0.0400
auto_2025-06-19_00-40-06.png,0.0400
auto_2025-06-19_00-40-07.png,-0.0400
auto_2025-06-19_00-40-07.png,-0.0400
auto_2025-06-19_00-40-08.png,-0.0400
auto_2025-06-19_00-40-08.png,0.0400
auto_2025-06-19_00-40-09.png,-0.0400
auto_2025-06-19_00-40-09.png,-0.0400
auto_2025-06-19_00-40-10.png,0.0200
auto_2025-06-19_00-40-11.png,0.0200
auto_2025-06-19_00-40-11.png,-0.0400
auto_2025-06-19_00-40-12.png,0.0600
auto_2025-06-19_00-40-12.png,-0.0200
auto_2025-06-19_00-40-13.png,-0.0400
auto_2025-06-19_00-40-13.png,0.0400
auto_2025-06-19_00-40-14.png,0.0400
auto_2025-06-19_00-40-14.png,0.0400
auto_2025-06-19_00-40-15.png,0.0400
auto_2025-06-19_00-40-15.png,0.1600
auto_2025-06-19_00-40-16.png,0.0600
auto_2025-06-19_00-40-16.png,0.0600
auto_2025-06-19_00-40-17.png,0.0600
auto_2025-06-19_00-40-18.png,0.0600
auto_2025-06-19_00-40-18.png,0.0600
auto_2025-06-19_00-40-19.png,0.1000
auto_2025-06-19_00-40-19.png,0.1000
auto_2025-06-19_00-40-20.png,0.1000
auto_2025-06-19_00-40-20.png,0.1000
auto_2025-06-19_00-40-21.png,0.1000
auto_2025-06-19_00-40-21.png,0.1000
auto_2025-06-19_00-40-22.png,0.1000
auto_2025-06-19_00-40-22.png,0.1000
auto_2025-06-19_00-40-23.png,0.0400
auto_2025-06-19_00-40-23.png,0.0200
auto_2025-06-19_00-40-24.png,0.2000
auto_2025-06-19_00-40-24.png,-0.0400
auto_2025-06-19_00-40-25.png,-0.0600
auto_2025-06-19_00-40-26.png,0.0200
auto_2025-06-19_00-40-26.png,0.0200
auto_2025-06-19_00-40-27.png,0.0200
auto_2025-06-19_00-40-27.png,0.0200
auto_2025-06-19_00-40-28.png,0.0200
auto_2025-06-19_00-40-28.png,0.0000
auto_2025-06-19_00-40-29.png,0.0000
auto_2025-06-19_00-40-29.png,-0.0400
auto_2025-06-19_00-40-30.png,0.0400
auto_2025-06-19_00-40-30.png,0.0400
auto_2025-06-19_00-40-31.png,-0.0600
auto_2025-06-19_00-40-31.png,-0.0200
auto_2025-06-19_00-40-32.png,0.0200
auto_2025-06-19_00-40-32.png,0.0200
auto_2025-06-19_00-40-33.png,0.0200
auto_2025-06-19_00-40-34.png,0.0200
auto_2025-06-19_00-40-34.png,-0.0200
auto_2025-06-19_00-40-35.png,-0.0200
auto_2025-06-19_00-40-35.png,-0.0200
auto_2025-06-19_00-40-36.png,-0.0200
auto_2025-06-19_00-40-36.png,-0.0200
auto_2025-06-19_00-40-37.png,0.0200
auto_2025-06-19_00-40-37.png,0.0200
auto_2025-06-19_00-40-38.png,0.0200
auto_2025-06-19_00-40-38.png,0.0200
auto_2025-06-19_00-40-39.png,0.0200
auto_2025-06-19_00-40-39.png,0.0000
auto_2025-06-19_00-40-40.png,0.0000
auto_2025-06-19_00-40-40.png,-0.0600
auto_2025-06-19_00-40-41.png,0.0000
auto_2025-06-19_00-40-41.png,0.0000
auto_2025-06-19_00-40-42.png,0.0000
auto_2025-06-19_00-40-43.png,0.0000
auto_2025-06-19_00-40-43.png,0.0000
auto_2025-06-19_00-40-44.png,0.0000
auto_2025-06-19_00-40-44.png,0.0000
auto_2025-06-19_00-40-45.png,0.0000
auto_2025-06-19_00-40-45.png,0.0000
auto_2025-06-19_00-40-46.png,0.0000
auto_2025-06-19_00-40-46.png,0.0000
auto_2025-06-19_00-40-47.png,0.0000
auto_2025-06-19_00-40-47.png,0.0000
auto_2025-06-19_00-40-48.png,0.0000
auto_2025-06-19_00-40-48.png,0.0000
auto_2025-06-19_00-40-49.png,0.0000
auto_2025-06-19_00-40-50.png,0.0000
auto_2025-06-19_00-40-50.png,0.0000
auto_2025-06-19_00-40-51.png,0.0000
auto_2025-06-19_00-40-51.png,0.0000
auto_2025-06-19_00-40-52.png,0.0000
auto_2025-06-19_00-40-52.png,0.0000
auto_2025-06-19_00-40-53.png,0.0000
auto_2025-06-19_00-40-53.png,0.0000
auto_2025-06-19_00-40-54.png,0.0000
auto_2025-06-19_00-40-54.png,0.0000
auto_2025-06-19_00-40-55.png,0.0000
auto_2025-06-19_00-40-55.png,0.0000
auto_2025-06-19_00-40-56.png,0.0000
auto_2025-06-19_00-40-56.png,0.0000
auto_2025-06-19_00-40-57.png,0.0000
auto_2025-06-19_00-40-58.png,0.0000
auto_2025-06-19_00-40-58.png,0.0000
auto_2025-06-19_00-40-59.png,0.0000
auto_2025-06-19_00-40-59.png,0.0000
auto_2025-06-19_00-41-00.png,0.0000
auto_2025-06-19_00-41-00.png,0.0000
auto_2025-06-19_00-41-01.png,0.0000
auto_2025-06-19_00-41-01.png,0.0000
auto_2025-06-19_00-41-02.png,0.0000
auto_2025-06-19_00-41-02.png,0.0000
auto_2025-06-19_00-41-03.png,0.0000
auto_2025-06-19_00-41-03.png,0.0000
auto_2025-06-19_00-41-04.png,0.0000
auto_2025-06-19_00-41-04.png,0.0000
auto_2025-06-19_00-41-05.png,0.0000
auto_2025-06-19_00-41-05.png,0.0000
auto_2025-06-19_00-41-06.png,0.0000
auto_2025-06-19_00-41-07.png,0.0000
auto_2025-06-19_00-41-07.png,0.0000
auto_2025-06-19_00-41-08.png,0.0000
auto_2025-06-19_00-41-08.png,0.0000
auto_2025-06-19_00-41-09.png,0.0000
auto_2025-06-19_00-41-09.png,0.0000
auto_2025-06-19_00-41-10.png,0.0000
auto_2025-06-19_00-41-10.png,0.0000
auto_2025-06-19_00-41-11.png,0.0000
auto_2025-06-19_00-41-11.png,0.0000
auto_2025-06-19_00-41-12.png,0.0600
auto_2025-06-19_00-41-12.png,0.0600
auto_2025-06-19_00-41-13.png,0.1200
auto_2025-06-19_00-41-13.png,0.1200
auto_2025-06-19_00-41-14.png,0.1200
auto_2025-06-19_00-41-15.png,0.1200
auto_2025-06-19_00-41-15.png,0.1200
auto_2025-06-19_00-41-16.png,0.1200
auto_2025-06-19_00-41-16.png,0.0800
auto_2025-06-19_00-41-17.png,0.0800
auto_2025-06-19_00-41-17.png,0.0800
auto_2025-06-19_00-41-18.png,0.0800
auto_2025-06-19_00-41-18.png,0.0800
auto_2025-06-19_00-41-19.png,0.0800
auto_2025-06-19_00-41-19.png,0.0800
auto_2025-06-19_00-41-20.png,0.0800
auto_2025-06-19_00-41-21.png,0.0800
auto_2025-06-19_00-41-21.png,0.0800
auto_2025-06-19_00-41-22.png,0.0200
auto_2025-06-19_00-41-22.png,0.0200
auto_2025-06-19_00-41-23.png,0.0200
auto_2025-06-19_00-41-23.png,0.0200
auto_2025-06-19_00-41-24.png,0.0200
auto_2025-06-19_00-41-24.png,0.0200
auto_2025-06-19_00-41-25.png,0.0200
auto_2025-06-19_00-41-25.png,0.0200
auto_2025-06-19_00-41-26.png,-0.0400
auto_2025-06-19_00-41-26.png,-0.0400
auto_2025-06-19_00-41-27.png,0.0600
auto_2025-06-19_00-41-27.png,0.0000
auto_2025-06-19_00-41-28.png,0.0000
auto_2025-06-19_00-41-28.png,-0.0400
auto_2025-06-19_00-41-29.png,-0.0600
auto_2025-06-19_00-41-30.png,0.0200
auto_2025-06-19_00-41-30.png,-0.0400
auto_2025-06-19_00-41-31.png,-0.0600
auto_2025-06-19_00-41-31.png,-0.0400
auto_2025-06-19_00-41-32.png,-0.0200
auto_2025-06-19_00-41-32.png,0.0200
auto_2025-06-19_00-41-33.png,0.0800
auto_2025-06-19_00-41-33.png,0.0600
auto_2025-06-19_00-41-34.png,0.0600
auto_2025-06-19_00-41-34.png,0.0000
auto_2025-06-19_00-41-35.png,-0.1000
auto_2025-06-19_00-41-35.png,0.0200
auto_2025-06-19_00-41-36.png,0.0200
auto_2025-06-19_00-41-36.png,0.0200
auto_2025-06-19_00-41-37.png,0.0200
auto_2025-06-19_00-41-38.png,0.0200
auto_2025-06-19_00-41-38.png,-0.1000
auto_2025-06-19_00-41-39.png,-0.0200
auto_2025-06-19_00-41-39.png,0.1200
auto_2025-06-19_00-41-40.png,0.1200
auto_2025-06-19_00-41-40.png,0.0600
auto_2025-06-19_00-41-41.png,-0.1200
auto_2025-06-19_00-41-41.png,0.0600
auto_2025-06-19_00-41-42.png,-0.0400
auto_2025-06-19_00-41-42.png,-0.0400
auto_2025-06-19_00-41-43.png,-0.0400
auto_2025-06-19_00-41-43.png,-0.0400
auto_2025-06-19_00-41-44.png,0.0400
auto_2025-06-19_00-41-45.png,0.0000
auto_2025-06-19_00-41-45.png,0.0000
auto_2025-06-19_00-41-46.png,0.0000
auto_2025-06-19_00-41-46.png,0.0000
auto_2025-06-19_00-41-47.png,0.0000
auto_2025-06-19_00-41-47.png,0.0000
auto_2025-06-19_00-41-48.png,0.0000
auto_2025-06-19_00-41-48.png,0.0000
auto_2025-06-19_00-41-49.png,0.0000
auto_2025-06-19_00-41-49.png,0.0000
auto_2025-06-19_00-41-50.png,0.0000
auto_2025-06-19_00-41-50.png,0.0000
auto_2025-06-19_00-41-51.png,0.0000
auto_2025-06-19_00-41-52.png,0.0000
auto_2025-06-19_00-41-52.png,0.0000
auto_2025-06-19_00-41-53.png,0.0000
auto_2025-06-19_00-41-53.png,0.0000
auto_2025-06-19_00-41-54.png,0.0000
auto_2025-06-19_00-41-54.png,0.0000
auto_2025-06-19_00-41-55.png,0.0000
auto_2025-06-19_00-41-55.png,0.0000
auto_2025-06-19_00-41-56.png,0.0000
auto_2025-06-19_00-41-56.png,0.0000
auto_2025-06-19_00-41-57.png,0.0000
auto_2025-06-19_00-41-57.png,0.0400
auto_2025-06-19_00-41-58.png,0.1000
auto_2025-06-19_00-41-58.png,0.1000
auto_2025-06-19_00-41-59.png,0.1000
auto_2025-06-19_00-41-59.png,0.1000
auto_2025-06-19_00-42-00.png,0.1000
auto_2025-06-19_00-42-01.png,0.1000
auto_2025-06-19_00-42-01.png,0.0200
auto_2025-06-19_00-42-02.png,0.0200
auto_2025-06-19_00-42-02.png,-0.0600
auto_2025-06-19_00-42-03.png,0.1800
auto_2025-06-19_00-42-03.png,0.0200
auto_2025-06-19_00-42-04.png,0.0200
auto_2025-06-19_00-42-04.png,0.1000
auto_2025-06-19_00-42-05.png,0.1000
auto_2025-06-19_00-42-05.png,0.1000
auto_2025-06-19_00-42-06.png,0.1000
auto_2025-06-19_00-42-06.png,0.1000
auto_2025-06-19_00-42-07.png,0.1000
auto_2025-06-19_00-42-07.png,0.0200
auto_2025-06-19_00-42-08.png,0.0200
auto_2025-06-19_00-42-09.png,0.0200
auto_2025-06-19_00-42-09.png,0.0200
auto_2025-06-19_00-42-10.png,0.0200
auto_2025-06-19_00-42-10.png,0.0200
auto_2025-06-19_00-42-11.png,0.0200
auto_2025-06-19_00-42-11.png,0.0200
auto_2025-06-19_00-42-12.png,0.0200
auto_2025-06-19_00-42-12.png,0.0200
auto_2025-06-19_00-42-13.png,0.0200
auto_2025-06-19_00-42-13.png,0.0200
auto_2025-06-19_00-42-14.png,-0.1000
auto_2025-06-19_00-42-14.png,0.0600
auto_2025-06-19_00-42-15.png,0.0600
auto_2025-06-19_00-42-15.png,-0.0400
auto_2025-06-19_00-42-16.png,-0.0400
auto_2025-06-19_00-42-16.png,-0.0400
auto_2025-06-19_00-42-17.png,-0.0400
auto_2025-06-19_00-42-18.png,0.0600
auto_2025-06-19_00-42-18.png,-0.0400
auto_2025-06-19_00-42-19.png,0.0400
auto_2025-06-19_00-42-19.png,0.0400
auto_2025-06-19_00-42-20.png,0.0400
auto_2025-06-19_00-42-20.png,0.0400
auto_2025-06-19_00-42-21.png,0.0400
auto_2025-06-19_00-42-21.png,0.1200
auto_2025-06-19_00-42-22.png,0.1400
auto_2025-06-19_00-42-22.png,0.0400
auto_2025-06-19_00-42-23.png,0.0400
auto_2025-06-19_00-42-23.png,0.0400
auto_2025-06-19_00-42-24.png,0.0400
auto_2025-06-19_00-42-25.png,0.1400
auto_2025-06-19_00-42-25.png,0.1400
auto_2025-06-19_00-42-26.png,0.1400
auto_2025-06-19_00-42-26.png,-0.0200
auto_2025-06-19_00-42-27.png,0.1400
auto_2025-06-19_00-42-27.png,0.1400
auto_2025-06-19_00-42-28.png,0.1400
auto_2025-06-19_00-42-28.png,0.1200
auto_2025-06-19_00-42-29.png,0.1000
auto_2025-06-19_00-42-29.png,0.0200
auto_2025-06-19_00-42-30.png,0.0200
auto_2025-06-19_00-42-30.png,0.0200
auto_2025-06-19_00-42-31.png,0.0200
auto_2025-06-19_00-42-32.png,0.0200
auto_2025-06-19_00-42-32.png,0.0200
auto_2025-06-19_00-42-33.png,-0.0400
auto_2025-06-19_00-42-33.png,0.0200
auto_2025-06-19_00-42-34.png,0.0200
auto_2025-06-19_00-42-34.png,0.0200
auto_2025-06-19_00-42-35.png,0.0200
auto_2025-06-19_00-42-35.png,-0.0600
auto_2025-06-19_00-42-36.png,-0.0800
auto_2025-06-19_00-42-36.png,-0.2200
auto_2025-06-19_00-42-37.png,-0.2200
auto_2025-06-19_00-42-37.png,-0.1800
auto_2025-06-19_00-42-38.png,-0.1200
auto_2025-06-19_00-42-39.png,0.0800
auto_2025-06-19_00-42-39.png,0.0800
auto_2025-06-19_00-42-40.png,-0.1800
auto_2025-06-19_00-42-40.png,-0.1200
auto_2025-06-19_00-42-41.png,-0.1200
auto_2025-06-19_00-42-41.png,-0.1200
auto_2025-06-19_00-42-42.png,-0.0600
auto_2025-06-19_00-42-42.png,-0.0600
auto_2025-06-19_00-42-43.png,-0.0600
auto_2025-06-19_00-42-43.png,-0.0600
auto_2025-06-19_00-42-44.png,-0.0600
auto_2025-06-19_00-42-44.png,-0.0600
auto_2025-06-19_00-42-45.png,-0.0600
auto_2025-06-19_00-42-45.png,-0.0600
auto_2025-06-19_00-42-46.png,-0.0600
auto_2025-06-19_00-42-47.png,-0.1400
auto_2025-06-19_00-42-47.png,-0.0400
auto_2025-06-19_00-42-48.png,-0.1200
auto_2025-06-19_00-42-48.png,-0.1200
auto_2025-06-19_00-42-49.png,-0.1200
auto_2025-06-19_00-42-49.png,-0.1200
auto_2025-06-19_00-42-50.png,-0.0600
auto_2025-06-19_00-42-50.png,-0.0600
auto_2025-06-19_00-42-51.png,-0.0600
auto_2025-06-19_00-42-51.png,-0.0600
auto_2025-06-19_00-42-52.png,-0.0600
auto_2025-06-19_00-42-53.png,-0.0600
auto_2025-06-19_00-42-53.png,-0.1200
auto_2025-06-19_00-42-54.png,-0.1400
auto_2025-06-19_00-42-54.png,0.0000
auto_2025-06-19_00-42-55.png,-0.0800
auto_2025-06-19_00-42-55.png,-0.0800
auto_2025-06-19_00-42-56.png,-0.0800
auto_2025-06-19_00-42-56.png,-0.0800
auto_2025-06-19_00-42-57.png,0.0200
auto_2025-06-19_00-42-57.png,0.0200
auto_2025-06-19_00-42-58.png,-0.0800
auto_2025-06-19_00-42-58.png,0.0200
auto_2025-06-19_00-42-59.png,0.0200
auto_2025-06-19_00-42-59.png,0.0200
auto_2025-06-19_00-43-00.png,0.0200
auto_2025-06-19_00-43-00.png,0.0200
auto_2025-06-19_00-43-01.png,-0.0600
auto_2025-06-19_00-43-01.png,-0.0200
auto_2025-06-19_00-43-02.png,0.0000
auto_2025-06-19_00-43-03.png,0.0000
auto_2025-06-19_00-43-03.png,0.0000
auto_2025-06-19_00-43-04.png,0.0000
auto_2025-06-19_00-43-04.png,0.0000
auto_2025-06-19_00-43-05.png,0.0000
auto_2025-06-19_00-43-05.png,0.0000
auto_2025-06-19_00-43-06.png,0.0000
auto_2025-06-19_00-43-06.png,0.0000
auto_2025-06-19_00-43-07.png,0.0000
auto_2025-06-19_00-43-07.png,0.0000
auto_2025-06-19_00-43-08.png,0.0000
auto_2025-06-19_00-43-08.png,0.0000
auto_2025-06-19_00-43-09.png,0.0000
auto_2025-06-19_00-43-09.png,0.0000
auto_2025-06-19_00-43-10.png,-0.1400
auto_2025-06-19_00-43-11.png,-0.1200
auto_2025-06-19_00-43-11.png,-0.0800
auto_2025-06-19_00-43-12.png,-0.0800
auto_2025-06-19_00-43-12.png,-0.1600
auto_2025-06-19_00-43-13.png,0.0000
auto_2025-06-19_00-43-13.png,0.0000
auto_2025-06-19_00-43-14.png,0.0000
auto_2025-06-19_00-43-14.png,0.0000
auto_2025-06-19_00-43-15.png,-0.0600
auto_2025-06-19_00-43-15.png,-0.0600
auto_2025-06-19_00-43-16.png,-0.0600
auto_2025-06-19_00-43-17.png,-0.0600
auto_2025-06-19_00-43-17.png,-0.1800
auto_2025-06-19_00-43-18.png,-0.1400
auto_2025-06-19_00-43-18.png,-0.0400
auto_2025-06-19_00-43-19.png,-0.0400
auto_2025-06-19_00-43-19.png,0.0600
auto_2025-06-19_00-43-20.png,-0.1200
auto_2025-06-19_00-43-20.png,-0.1800
auto_2025-06-19_00-43-21.png,0.0400
auto_2025-06-19_00-43-21.png,0.1000
auto_2025-06-19_00-43-22.png,-0.0200
auto_2025-06-19_00-43-22.png,-0.2200
auto_2025-06-19_00-43-23.png,0.0000
auto_2025-06-19_00-43-24.png,0.0000
auto_2025-06-19_00-43-24.png,0.0000
auto_2025-06-19_00-43-25.png,0.0000
auto_2025-06-19_00-43-25.png,-0.0600
auto_2025-06-19_00-43-26.png,-0.0600
auto_2025-06-19_00-43-26.png,-0.0200
auto_2025-06-19_00-43-27.png,-0.0200
auto_2025-06-19_00-43-27.png,0.0200
auto_2025-06-19_00-43-28.png,0.0200
auto_2025-06-19_00-43-28.png,0.0200
auto_2025-06-19_00-43-29.png,0.0200
auto_2025-06-19_00-43-29.png,0.0200
auto_2025-06-19_00-43-30.png,-0.1400
auto_2025-06-19_00-43-30.png,0.0200
auto_2025-06-19_00-43-31.png,0.0200
auto_2025-06-19_00-43-32.png,0.0200
auto_2025-06-19_00-43-32.png,0.0200
auto_2025-06-19_00-43-33.png,0.0200
auto_2025-06-19_00-43-33.png,0.0200
auto_2025-06-19_00-43-34.png,0.0200
auto_2025-06-19_00-43-34.png,0.0200
auto_2025-06-19_00-43-35.png,0.0200
auto_2025-06-19_00-43-35.png,0.0200
auto_2025-06-19_00-43-36.png,0.0000
auto_2025-06-19_00-43-36.png,-0.1000
auto_2025-06-19_00-43-37.png,-0.1000
auto_2025-06-19_00-43-37.png,0.0000
auto_2025-06-19_00-43-38.png,0.0000
auto_2025-06-19_00-43-39.png,-0.0800
auto_2025-06-19_00-43-39.png,-0.0400
auto_2025-06-19_00-43-40.png,-0.0200
auto_2025-06-19_00-43-40.png,-0.1200
auto_2025-06-19_00-43-41.png,0.0000
auto_2025-06-19_00-43-41.png,0.0000
auto_2025-06-19_00-43-42.png,-0.0600
auto_2025-06-19_00-43-42.png,-0.0600
auto_2025-06-19_00-43-43.png,-0.0600
auto_2025-06-19_00-43-43.png,-0.1200
auto_2025-06-19_00-43-44.png,-0.1200
auto_2025-06-19_00-43-44.png,-0.1200
auto_2025-06-19_00-43-45.png,0.0200
auto_2025-06-19_00-43-46.png,-0.0800
auto_2025-06-19_00-43-46.png,-0.1600
auto_2025-06-19_00-43-47.png,-0.0800
auto_2025-06-19_00-43-47.png,-0.0800
auto_2025-06-19_00-43-48.png,-0.0800
auto_2025-06-19_00-43-48.png,-0.0200
auto_2025-06-19_00-43-49.png,-0.0200
auto_2025-06-19_00-43-49.png,-0.0200
auto_2025-06-19_00-43-50.png,-0.1000
auto_2025-06-19_00-43-50.png,-0.1000
auto_2025-06-19_00-43-51.png,-0.1000
auto_2025-06-19_00-43-51.png,0.2400
auto_2025-06-19_00-43-52.png,0.2400
auto_2025-06-19_00-43-52.png,0.5000
auto_2025-06-19_00-43-53.png,0.5000
auto_2025-06-19_00-43-54.png,0.3200
auto_2025-06-19_00-43-54.png,-0.2200
auto_2025-06-19_00-43-55.png,-0.0400
auto_2025-06-19_00-43-55.png,0.1600
auto_2025-06-19_00-43-56.png,0.1600
auto_2025-06-19_00-43-56.png,0.0200
auto_2025-06-19_00-43-57.png,-0.0200
auto_2025-06-19_00-43-57.png,-0.0800
auto_2025-06-19_00-43-58.png,-0.0800
auto_2025-06-19_00-43-58.png,-0.0800
auto_2025-06-19_00-43-59.png,-0.0800
auto_2025-06-19_00-43-59.png,-0.0800
auto_2025-06-19_00-44-00.png,-0.0800
auto_2025-06-19_00-44-01.png,-0.0800
auto_2025-06-19_00-44-01.png,-0.0800
auto_2025-06-19_00-44-02.png,-0.0800
auto_2025-06-19_00-44-02.png,0.0400
auto_2025-06-19_00-44-03.png,-0.1400
auto_2025-06-19_00-44-03.png,-0.1400
auto_2025-06-19_00-44-04.png,-0.1400
auto_2025-06-19_00-44-04.png,-0.1000
auto_2025-06-19_00-44-05.png,-0.0400
auto_2025-06-19_00-44-05.png,-0.0400
auto_2025-06-19_00-44-06.png,-0.0400
auto_2025-06-19_00-44-06.png,-0.0400
auto_2025-06-19_00-44-07.png,-0.0400
auto_2025-06-19_00-44-08.png,-0.0400
auto_2025-06-19_00-44-08.png,-0.0400
auto_2025-06-19_00-44-09.png,0.0400
auto_2025-06-19_00-44-09.png,-0.0600
auto_2025-06-19_00-44-10.png,-0.0600
auto_2025-06-19_00-44-10.png,-0.0600
auto_2025-06-19_00-44-11.png,0.0200
auto_2025-06-19_00-44-11.png,-0.0200
auto_2025-06-19_00-44-12.png,-0.0200
auto_2025-06-19_00-44-12.png,-0.0200
auto_2025-06-19_00-44-13.png,-0.0200
auto_2025-06-19_00-44-14.png,-0.0200
auto_2025-06-19_00-44-14.png,-0.0200
auto_2025-06-19_00-44-15.png,-0.0200
auto_2025-06-19_00-44-15.png,-0.0200
auto_2025-06-19_00-44-16.png,-0.0200
auto_2025-06-19_00-44-16.png,0.0400
auto_2025-06-19_00-44-17.png,0.0400
auto_2025-06-19_00-44-17.png,0.0400
auto_2025-06-19_00-44-18.png,0.0400
auto_2025-06-19_00-44-18.png,0.0000
auto_2025-06-19_00-44-19.png,-0.1000
auto_2025-06-19_00-44-19.png,0.0400
auto_2025-06-19_00-44-20.png,0.0400
auto_2025-06-19_00-44-20.png,0.0000
auto_2025-06-19_00-44-21.png,0.0000
auto_2025-06-19_00-44-21.png,-0.0200
auto_2025-06-19_00-44-22.png,-0.0200
auto_2025-06-19_00-44-22.png,-0.0200
auto_2025-06-19_00-44-23.png,-0.0200
auto_2025-06-19_00-44-24.png,-0.0200
auto_2025-06-19_00-44-24.png,-0.0200
auto_2025-06-19_00-44-25.png,-0.0200
auto_2025-06-19_00-44-25.png,-0.0200
auto_2025-06-19_00-44-26.png,0.0600
auto_2025-06-19_00-44-26.png,0.0600
auto_2025-06-19_00-44-27.png,-0.0600
auto_2025-06-19_00-44-27.png,0.0400
auto_2025-06-19_00-44-28.png,0.0400
auto_2025-06-19_00-44-28.png,0.0400
auto_2025-06-19_00-44-29.png,-0.0200
auto_2025-06-19_00-44-29.png,-0.0200
auto_2025-06-19_00-44-30.png,-0.0200
auto_2025-06-19_00-44-30.png,-0.0200
auto_2025-06-19_00-44-31.png,0.0800
auto_2025-06-19_00-44-32.png,0.0800
auto_2025-06-19_00-44-32.png,0.0800
auto_2025-06-19_00-44-33.png,0.0000
auto_2025-06-19_00-44-33.png,-0.0400
auto_2025-06-19_00-44-34.png,-0.0800
auto_2025-06-19_00-44-34.png,-0.0800
auto_2025-06-19_00-44-35.png,0.0000
auto_2025-06-19_00-44-35.png,0.0000
auto_2025-06-19_00-44-36.png,0.0000
auto_2025-06-19_00-44-36.png,0.0000
auto_2025-06-19_00-44-37.png,0.0000
auto_2025-06-19_00-44-37.png,0.0000
auto_2025-06-19_00-44-38.png,0.0000
auto_2025-06-19_00-44-38.png,0.0000
auto_2025-06-19_00-44-39.png,0.0000
auto_2025-06-19_00-44-40.png,0.0000
auto_2025-06-19_00-44-40.png,0.0000
auto_2025-06-19_00-44-41.png,0.0000
auto_2025-06-19_00-44-41.png,0.0000
auto_2025-06-19_00-44-42.png,0.0000
auto_2025-06-19_00-44-42.png,0.0000
auto_2025-06-19_00-44-43.png,0.0000
auto_2025-06-19_00-44-43.png,0.0000
auto_2025-06-19_00-44-44.png,0.0000
auto_2025-06-19_00-44-44.png,0.0000
auto_2025-06-19_00-44-45.png,-0.1000
auto_2025-06-19_00-44-45.png,-0.1000
auto_2025-06-19_00-44-46.png,0.0000
auto_2025-06-19_00-44-47.png,-0.0800
auto_2025-06-19_00-44-47.png,-0.0800
auto_2025-06-19_00-44-48.png,-0.0400
auto_2025-06-19_00-44-48.png,-0.0400
auto_2025-06-19_00-44-49.png,-0.0400
auto_2025-06-19_00-44-49.png,-0.0400
auto_2025-06-19_00-44-50.png,-0.0400
auto_2025-06-19_00-44-50.png,-0.0400
auto_2025-06-19_00-44-51.png,-0.0400
auto_2025-06-19_00-44-51.png,-0.1400
auto_2025-06-19_00-44-52.png,-0.0800
auto_2025-06-19_00-44-52.png,-0.0800
auto_2025-06-19_00-44-53.png,-0.0200
auto_2025-06-19_00-44-53.png,-0.0200
auto_2025-06-19_00-44-54.png,-0.0200
auto_2025-06-19_00-44-55.png,-0.1400
auto_2025-06-19_00-44-55.png,0.0200
auto_2025-06-19_00-44-56.png,-0.0800
auto_2025-06-19_00-44-56.png,-0.0800
auto_2025-06-19_00-44-57.png,-0.0800
auto_2025-06-19_00-44-57.png,-0.0800
auto_2025-06-19_00-44-58.png,-0.1800
auto_2025-06-19_00-44-58.png,-0.1800
auto_2025-06-19_00-44-59.png,0.0000
auto_2025-06-19_00-44-59.png,0.0000
auto_2025-06-19_00-45-00.png,0.0000
auto_2025-06-19_00-45-00.png,0.0000
auto_2025-06-19_00-45-01.png,0.0000
auto_2025-06-19_00-45-02.png,0.0000
auto_2025-06-19_00-45-02.png,0.0000
auto_2025-06-19_00-45-03.png,-0.1000
auto_2025-06-19_00-45-03.png,-0.1000
auto_2025-06-19_00-45-04.png,0.0200
auto_2025-06-19_00-45-04.png,0.0200
auto_2025-06-19_00-45-05.png,-0.0600
auto_2025-06-19_00-45-05.png,0.0600
auto_2025-06-19_00-45-06.png,0.0800
auto_2025-06-19_00-45-06.png,-0.0600
auto_2025-06-19_00-45-07.png,0.1200
auto_2025-06-19_00-45-08.png,0.0800
auto_2025-06-19_00-45-08.png,0.0400
auto_2025-06-19_00-45-09.png,0.0000
auto_2025-06-19_00-45-09.png,-0.1400
auto_2025-06-19_00-45-10.png,0.0000
auto_2025-06-19_00-45-10.png,0.0800
auto_2025-06-19_00-45-11.png,0.0200
auto_2025-06-19_00-45-11.png,0.0000
auto_2025-06-19_00-45-12.png,0.1200
auto_2025-06-19_00-45-12.png,0.0600
auto_2025-06-19_00-45-13.png,-0.0400
auto_2025-06-19_00-45-13.png,-0.0400
auto_2025-06-19_00-45-14.png,-0.0400
auto_2025-06-19_00-45-14.png,-0.0400
auto_2025-06-19_00-45-15.png,-0.0400
auto_2025-06-19_00-45-15.png,-0.0200
auto_2025-06-19_00-45-16.png,-0.0600
auto_2025-06-19_00-45-17.png,-0.0600
auto_2025-06-19_00-45-17.png,0.0400
auto_2025-06-19_00-45-18.png,0.0400
